Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2020-04-21,154.08895874023438,156.047114816348,152.76432460913114,155.4999782329613,10562100
2020-04-22,159.90579223632812,160.9712555347429,156.38304790826672,158.0532379736751,14502500
2020-04-23,159.70423889160156,163.57253958215034,159.54106166244173,161.14405348053688,11411300
2020-04-24,160.6065216064453,161.9791377881724,157.42931851176402,161.68157845627638,8391400
2020-04-27,164.86834716796875,165.4346853134363,161.7871524628713,161.88313130444806,9903300
2020-04-28,164.37881469726562,167.987944275671,163.54372701168495,167.9783507855269,8614400
2020-04-29,174.49588012695312,174.93742960362988,169.03419709702365,169.75410421473404,12862800
2020-04-30,171.54904174804688,174.53425672621154,170.53157552048418,174.4862599963831,11331600
2020-05-01,168.52548217773438,172.43217094388262,167.2776401090977,167.4504108057377,10109600
2020-05-04,169.08216857910156,169.84047889757883,164.82992450096208,166.01056799889798,9386200
2020-05-05,171.2802734375,173.83354707769988,171.10748814366295,171.90418697033638,13513000
2020-05-06,171.60665893554688,173.26724059346625,170.74277624904607,172.50894487056425,8540500
2020-05-07,175.38858032226562,177.55789526010486,174.4191106336502,174.45749923714405,9262200
2020-05-08,177.66351318359375,178.297035100739,176.25249375292978,177.60592294504437,6470100
2020-05-11,176.1948699951172,177.21233640672983,174.15032903626087,176.49242926871543,8683100
2020-05-12,172.2689971923828,176.60764208025228,172.1730037057356,176.1948876635289,8219700
2020-05-13,170.2691192626953,174.1150534833459,168.29807504039692,171.6248145965326,13377100
2020-05-14,173.9323272705078,174.07655857160736,167.12503825388814,169.16337820400187,9695100
2020-05-15,176.42259216308594,177.04755049691863,171.98052893375925,173.04777608138727,10785900
2020-05-18,184.0087127685547,185.4028608778504,180.24930884741028,180.7588939172144,11802200
2020-05-19,182.06649780273438,187.0085219079578,181.94150026558484,183.7779370866124,7446800
2020-05-20,186.39317321777344,187.4796541586373,184.99902521670035,185.56629690379447,9545600
2020-05-21,183.27796936035156,186.16241969171912,182.7010880967219,186.0470463732078,11338100
2020-05-22,183.50872802734375,183.9990792950327,181.94150534177984,183.64333512069402,5807600
2020-05-26,185.77783203125,188.71035946663204,185.33554319219525,188.2584610747335,9662200
2020-05-27,185.39321899414062,186.82581973746565,181.2588378242988,186.82581973746565,7650300
2020-05-28,186.77777099609375,190.6525481524761,185.28748337523382,186.0855017336612,8352200
2020-05-29,187.72007751464844,189.16230302350723,185.8355630611326,187.0085743153572,10211900
2020-06-01,186.86427307128906,188.33534125093703,186.06624022365816,187.2104076236221,6011300
2020-06-02,188.796875,189.9121992295481,187.4123366007088,188.3930537453854,8462100
2020-06-03,189.28721618652344,190.50830410871302,188.03729960954053,190.3736970309885,8879400
2020-06-04,186.181640625,188.8930307915589,185.68166516081934,188.431508207205,7829800
2020-06-05,191.92169189453125,192.07553275143948,187.95076096813284,188.64303015314835,8561200
2020-06-08,191.912109375,192.25824401626363,189.53724399459452,191.89287559740933,7628100
2020-06-09,191.41209411621094,193.90233230301624,190.6044516779612,190.71982497740527,6892300
2020-06-10,192.7581787109375,194.3926974785988,191.2871103529352,192.20051660506311,8405300
2020-06-11,181.60498046875,188.796871843641,181.4799829380762,187.62386097891178,11974600
2020-06-12,184.8548126220703,187.48928269641684,180.61468153264445,186.72971718589363,11706300
2020-06-15,184.3740234375,185.06629255381046,179.03780311662288,179.79736843173208,6752700
2020-06-16,185.45089721679688,190.73905518481482,184.4124935280031,189.27759651120834,11057200
2020-06-17,186.104736328125,187.8450190448298,185.62399459771714,186.2008905426359,5968900
2020-06-18,186.44125366210938,186.768154504148,184.71058057032744,185.1817127281403,5803200
2020-06-19,184.79710388183594,189.50838127656377,183.99907091081133,189.30646331020267,11483300
2020-06-22,187.4508056640625,188.796876523641,183.92214875938564,184.5951988602469,6674500
2020-06-23,190.34486389160156,192.44089059563572,188.27768051497543,188.6911113218719,9866800
2020-06-24,184.0375213623047,189.87371734494795,183.34525221492018,189.43144324421777,9453100
2020-06-25,186.5084991455078,186.7584941564264,182.5856460947749,183.73943762286655,9936600
2020-06-26,181.97996520996094,186.65277506903934,181.7972810186131,185.6624483516958,11836000
2020-06-29,184.0087127685547,184.07600898307624,180.085858416631,182.5953308817927,8020400
2020-06-30,185.72975158691406,186.28741373436372,182.83569175706577,184.11446647380976,9040100
2020-07-01,186.31626892089844,187.82580503747195,185.2394121102961,186.38357980709796,6394100
2020-07-02,188.13348388671875,190.29682186753496,187.489291670738,188.45077521776741,6299300
2020-07-06,190.14297485351562,191.5082796857853,188.14308737959163,191.07561503777524,7292200
2020-07-07,186.72010803222656,191.23907791748775,186.34513002341092,189.22958075924677,7660100
2020-07-08,187.55653381347656,187.98919831683443,185.68162984714374,187.56614336383765,8368000
2020-07-09,184.80673217773438,187.9603965800835,182.6337702876873,187.48926442890684,8548200
2020-07-10,185.1336669921875,185.39327166771074,182.1434524597704,184.26832296413508,7674200
2020-07-13,181.7396240234375,187.67197574338078,181.431942246516,186.15282997974873,8564100
2020-07-14,185.8835906982422,186.01819778972794,179.97045888330388,182.201107452008,8003900
2020-07-15,188.97955322265625,190.15256406997156,187.0085094434086,187.71038817300828,7681100
2020-07-16,186.04702758789062,188.17191223938556,185.10477801601738,187.80654387289383,5064000
2020-07-17,187.57582092285156,188.03734358676377,185.6816971690513,187.32584048320504,6395000
2020-07-20,190.8256072998047,191.79670023047944,186.2104841489058,187.23927840598964,6985300
2020-07-21,188.9123077392578,192.46018483579545,188.14311786755408,192.29673437210835,7218700
2020-07-22,191.20062255859375,191.3352296710168,188.69114986400527,188.91228697632707,6823400
2020-07-23,189.8256378173828,193.21006308673438,188.86415453287947,190.7967453242164,6106700
2020-07-24,187.6334686279297,189.87372657896051,186.5566119778818,188.13344407448258,7160300
2020-07-27,189.32569885253906,190.19102803971083,186.72007239651404,187.64310291109325,5604700
2020-07-28,189.1622314453125,191.6909225710001,189.13338811973566,190.07563765441202,6897300
2020-07-29,190.93136596679688,191.22942345880472,185.61436419929686,185.65281707813878,9471300
2020-07-30,186.58547973632812,188.9891884099819,184.72019945820105,187.6815703046713,10499400
2020-07-31,183.06643676757812,187.19120884319221,182.14342090286112,186.93160421264628,14180800
2020-08-03,183.34527587890625,185.89320107586374,182.88376794477432,184.41252306294882,11405200
2020-08-04,184.8836669921875,185.5086401078016,182.75879654389408,183.7683572144439,8204000
2020-08-05,188.54689025878906,190.54676271046918,185.66244021712114,186.10471434104346,8876800
2020-08-06,191.1140899658203,191.25830663036163,187.28737486114366,188.4315426367539,7480300
2020-08-07,188.796875,190.3544733636666,187.77770497581952,189.9794954364479,5654000
2020-08-10,189.21035766601562,190.67181689594727,187.80659977776267,188.79692674597877,5525400
2020-08-11,190.15260314941406,195.07539416227274,188.77767406305856,190.200680260461,11549600
2020-08-12,191.08518981933594,192.51779049808704,190.60444818569965,191.3351701872415,5432500
2020-08-13,190.257080078125,192.52961181689892,189.72746182885007,189.8237613989915,7014800
2020-08-14,189.3519287109375,190.72893624411128,188.51417823331406,189.708210694616,5014400
2020-08-17,192.03848266601562,193.03032110688792,189.41930803741286,189.98743723396367,6256200
2020-08-18,191.6340789794922,192.68369143199394,189.52525938097037,192.56812900546734,6519900
2020-08-19,193.5407257080078,195.32215045976608,191.52817607815422,191.54743893353776,9467600
2020-08-20,196.58355712890625,196.86281705084104,192.20220610281493,192.4910754106776,8849200
2020-08-21,196.5643310546875,197.53689211801128,195.80360260984568,196.92061303658045,9998300
2020-08-24,198.75979614257812,198.79830715104572,197.08428075586073,197.41167575421065,6159600
2020-08-25,200.38720703125,200.483491920802,197.9220758280132,199.51093078478223,5828300
2020-08-26,202.46713256835938,202.98712678746506,199.6168472169202,200.38719977169532,7035200
2020-08-27,203.20858764648438,204.315959284917,201.30197655959296,203.381923941612,8619600
2020-08-28,207.7151336669922,208.14845235108018,203.3915415194326,204.1426311567189,7349800
2020-08-31,204.1330108642578,207.9558717601364,203.7189403321346,207.55142530801535,9326900
2020-09-01,205.44256591796875,205.9625453091471,203.29520634004484,204.34481858703754,5642900
2020-09-02,208.45657348632812,209.29433857064512,205.84702274698955,206.19368061454293,9863800
2020-09-03,201.21530151367188,206.96402130101293,199.414599515461,206.96402130101293,11310200
2020-09-04,197.07469177246094,202.69824037818773,192.7318364585387,200.76274227982447,13243600
2020-09-08,192.70294189453125,194.7540023441746,191.8266804179754,193.33848382163936,14186900
2020-09-09,196.4969024658203,198.6442476496681,194.46510500872182,196.77616239646596,7532600
2020-09-10,194.07029724121094,199.32793920408838,193.02069954183054,197.26725481647182,7243000
2020-09-11,193.24220275878906,194.9080944569967,191.53781473634479,194.10885493148024,7439000
2020-09-14,197.3828125,198.75981998319844,195.6110120329666,195.81323525811533,11730500
2020-09-15,197.77760314941406,200.49309217568205,197.18058699183058,199.08719788039602,6328600
2020-09-16,197.52728271484375,200.05017309609175,197.35394640452145,199.07761196050268,6135000
2020-09-17,197.66204833984375,197.96055640793273,194.51324077360653,195.33174296109252,7474900
2020-09-18,195.10067749023438,198.0954123219149,194.2436640981845,197.85467805793175,9084100
2020-09-21,190.13189697265625,193.79106030463637,187.48382037222024,192.50072832389526,9656000
2020-09-22,193.12664794921875,193.27109731934397,189.50601001417613,190.74819231503622,7543100
2020-09-23,188.12901306152344,193.63701434757618,187.35867515030938,193.35776905874917,6310600
2020-09-24,188.27345275878906,190.3437615019157,185.9720338382296,187.91715606525685,9865300
2020-09-25,189.93930053710938,190.79631377689785,186.3379112981916,187.79195539799903,5496100
2020-09-28,192.8955535888672,194.24365955836382,192.42370915291684,193.1940617183091,5565300
2020-09-29,192.0481414794922,194.87917837231976,191.98072884240042,193.1458889794405,5513500
2020-09-30,192.55853271484375,195.0332734168841,191.5185588855307,193.40592206315532,9157600
2020-10-01,195.81324768066406,197.5946723406712,194.1666189216385,194.71550007239796,7234600
2020-10-02,193.99330139160156,195.31252042672773,192.00963875864684,192.58740685651762,6019700
2020-10-05,195.99615478515625,196.10207842357664,193.5984514959357,195.196930150916,6090500
2020-10-06,193.0207061767578,197.49837175193375,192.30814224671272,196.5450588942701,5841100
2020-10-07,194.96588134765625,195.27401358791218,192.5778013859684,194.51329972234686,6713400
2020-10-08,195.45692443847656,196.72800817706516,194.73472177607417,196.43912417345405,3955600
2020-10-09,198.98126220703125,199.40495675515257,196.13096277901022,196.4391096115529,5562900
2020-10-12,198.75018310546875,200.26200118876724,198.1050171040347,199.27017729323782,6622700
2020-10-13,196.74728393554688,197.60429723008815,195.50508704650565,195.84212085503665,5621700
2020-10-14,194.705810546875,197.37314949458957,193.67547585091782,197.1227912257703,5320000
2020-10-15,192.15406799316406,197.11318732273264,190.2763439117377,193.5599476876673,8885500
2020-10-16,192.83775329589844,195.13917207808382,192.01926568321872,192.57777089182778,6385900
2020-10-19,189.669677734375,193.61772480521515,189.21709622697256,193.405877516931,7449600
2020-10-20,190.37265014648438,192.2600132126633,189.41935187917863,190.22821546757538,7427000
2020-10-21,191.0755615234375,192.99181123908573,190.49780820087216,190.49780820087216,6067200
2020-10-22,190.6519012451172,192.3659279235934,188.5045411635719,191.9518573745669,4908200
2020-10-23,190.67111206054688,192.4718138828981,188.75487721632638,192.3466273960195,5877200
2020-10-26,185.91424560546875,189.14007560006075,183.6513378759959,188.73564384073512,12608700
2020-10-27,183.01580810546875,186.5208982788733,182.20694453312606,185.84684530192106,8690400
2020-10-28,174.16636657714844,177.85441612050374,172.6930745140566,177.16110047984301,17809500
2020-10-29,178.01815795898438,180.06921846472824,172.69311754027373,176.2174704761779,16820900
2020-10-30,174.97528076171875,177.39224723201096,172.58718653139812,175.89006793138302,10252900
2020-11-02,177.8930206298828,179.9922166378644,177.0745181463272,177.67153449845858,8057100
2020-11-03,181.35951232910156,182.505409465346,178.29738037569993,179.9054830591419,6467900
2020-11-04,186.78089904785156,189.5830493639867,184.43133031651843,185.74092528021623,8102700
2020-11-05,190.31484985351562,193.54069437166902,189.97781605851412,191.0081656025322,7132100
2020-11-06,191.1141357421875,192.2792814557482,188.18679860237694,190.03565084502293,6180500
2020-11-09,204.7974090576172,209.58320653770662,204.41224018202982,206.73292159455823,17916900
2020-11-10,205.40403747558594,206.12624004400692,202.74633731336633,204.08481881910993,7943600
2020-11-11,204.816650390625,206.33809226787346,203.82482668160372,204.3062950721286,5337200
2020-11-12,200.8434295654297,204.971008822336,199.76331976822576,203.90053760710984,7302500
2020-11-13,202.98439025878906,203.75590363280318,199.91764335920988,202.4346967287523,6377500
2020-11-16,205.12527465820312,207.43016082777777,204.2862620116359,206.92868978509296,12083200
2020-11-17,203.20620727539062,204.53705274376932,202.03929129006391,203.0615402423669,7268800
2020-11-18,200.42872619628906,203.6304861673869,200.27442061046997,202.2514186220291,6977900
2020-11-19,200.17800903320312,201.29668784461526,198.21064942187292,199.85975925150584,5657200
2020-11-20,196.619384765625,200.69874094372597,196.55187055781983,199.7536450421812,9653500
2020-11-23,200.7469940185547,201.55707634393673,197.41020532296872,197.41020532296872,6101900
2020-11-24,202.2128143310547,206.20539370283487,201.9427869409907,203.34116093679464,10110800
2020-11-25,203.37979125976562,204.40204021811638,201.43172331692364,202.2032366847674,6772900
2020-11-27,203.48580932617188,204.4791275025235,201.37379786069394,204.45019704809687,3512900
2020-11-30,202.85897827148438,203.04219959134227,199.2425240454564,202.0778117977348,7725500
2020-12-01,203.67869567871094,206.0607346665284,203.524390102607,204.57558396384928,8047900
2020-12-02,202.6950225830078,203.8715768869333,201.055566251184,203.48582764958303,9728900
2020-12-03,200.64088439941406,203.59190870804414,200.21655141365733,202.30927117033036,9203300
2020-12-04,205.10598754882812,205.14457130094016,201.08449224145252,202.2706998149657,5720100
2020-12-07,205.07708740234375,206.86121095877436,204.25736649118286,204.42131067341504,10624500
2020-12-08,205.1928253173828,205.54000556305047,202.41538335204163,202.47324427375423,8646200
2020-12-09,202.1164093017578,205.89680794406422,201.50884024152236,205.6364191017646,6251100
2020-12-10,200.21656799316406,201.84638586187782,199.86938776837655,201.0845111974372,10492000
2020-12-11,198.89537048339844,199.52221674702255,197.2173302002901,198.046704402462,9227600
2020-12-14,199.86936950683594,203.77514299998717,199.59934210282748,200.4480080670768,11967700
2020-12-15,200.9398193359375,201.9813598052162,198.8181693646165,201.11340205645647,9796100
2020-12-16,200.8530731201172,201.68244730713795,199.76331007840375,201.05558633957355,7504400
2020-12-17,203.65939331054688,204.2380318334311,201.41238285412612,201.55703512715272,6517200
2020-12-18,203.7847900390625,204.4309281194305,202.39606920915315,203.5051240430846,13298200
2020-12-21,201.5666961669922,202.32857079752995,197.4969783246237,200.8530585866901,7576700
2020-12-22,198.50961303710938,200.97844384634723,198.27816934586357,200.9688052643428,7396200
2020-12-23,197.9888458251953,199.94655215429952,197.80560976324304,199.94655215429952,6523100
2020-12-24,201.2677459716797,201.38348252280196,199.242540269429,199.28110930954236,3367900
2020-12-28,205.05776977539062,205.85821336508704,201.50881524174133,202.37677303659495,5816200
2020-12-29,206.7357940673828,207.57482140339621,205.93535048139182,206.96725242135014,6093400
2020-12-30,210.58375549316406,212.54146187435103,207.97025764730085,208.30779931939205,8875100
2020-12-31,210.94053649902344,211.99173037039432,208.50063657550524,210.6222867635137,5922200
2021-01-04,210.00511169433594,212.40644295307186,206.61047675391399,212.40644295307186,10318300
2021-01-05,206.8708038330078,210.68014708667476,206.0317912283171,208.6067046663237,6869700
2021-01-06,205.04815673828125,208.47173682902957,204.5177551496882,206.18614214641198,7206200
2021-01-07,206.1957244873047,207.55551462788836,204.64305975662265,204.64305975662265,10967900
2021-01-08,207.77735900878906,208.42349710141397,205.17351476101067,206.54294373998462,6513000
2021-01-11,205.3085174560547,207.20836259283305,204.91311492770407,206.34041946193705,7353100
2021-01-12,201.4220733642578,205.2121110485868,200.08157466551287,204.77813940223203,9331600
2021-01-13,201.8946075439453,203.48584165174802,201.20024709662275,201.95246846199032,6688500
2021-01-14,194.6713104248047,203.68834170959488,194.54593530926812,203.071134142582,12887500
2021-01-15,194.41094970703125,196.0214757050053,193.29225623160542,194.36272736982662,8755000
2021-01-19,194.4784393310547,196.89904731258022,192.94506632341964,195.8189377296508,9772000
2021-01-20,198.6735382080078,199.81152353748573,195.02815326587123,195.79966649876272,12675700
2021-01-21,197.83450317382812,199.79220913629553,197.4583925385607,198.7120995612485,6513500
2021-01-22,194.82562255859375,198.01774374155704,194.61345607071797,196.72546765386977,7316200
2021-01-25,193.82266235351562,194.4591618543243,188.7789181125049,193.20545472965614,19282400
2021-01-26,194.81597900390625,196.24328357832567,193.81302214184566,194.57488204793694,9605300
2021-01-27,188.02670288085938,192.5882533538625,187.0526764364877,190.60161670996905,13772400
2021-01-28,191.1609649658203,194.80634994094936,191.11274262919235,192.87757419895976,11041300
2021-01-29,186.3679656982422,195.81897026534526,185.9436326586192,190.77522555977242,21503000
2021-02-01,191.29595947265625,192.11569496685522,188.07490783862735,188.19062966260287,12970700
2021-02-02,195.3946533203125,197.07269373829797,192.87760005103084,193.69733573740493,11305100
2021-02-03,194.1891632080078,196.26259146781663,193.82269106863237,195.83827311980463,13458600
2021-02-04,201.79815673828125,202.21283644859724,195.86717737263143,196.0021910824309,14534800
2021-02-05,201.33526611328125,202.6468342466133,201.22918285560766,202.50216723229937,10284000
2021-02-08,199.52220153808594,203.1482945536411,198.57710556615228,202.52144833779946,8637100
2021-02-09,199.16539001464844,200.23586115499137,196.4458091171427,198.43244580462436,7619400
2021-02-10,199.0882568359375,200.56376926729286,198.60606284620326,200.56376926729286,8467600
2021-02-11,203.4733428955078,204.37160889436853,200.1217206798335,200.25694399379864,8411100
2021-02-12,202.79722595214844,203.92730966068325,200.59499454011618,202.2176890429448,6911000
2021-02-16,200.80751037597656,203.8500573442412,200.27628535103392,203.47336273730224,9652700
2021-02-17,200.4307861328125,201.17452169129368,198.064370888447,198.25754493606632,8373200
2021-02-18,202.2080535888672,202.5461045342829,197.96781854727757,198.8564310795159,7328600
2021-02-19,197.74563598632812,202.3818870292352,196.8087263380188,202.19836651734676,15011500
2021-02-22,201.21316528320312,203.46366430773165,196.18089807320632,196.60588982078198,8337700
2021-02-23,204.87388610839844,206.61248221022976,199.50356739025912,200.32456087012616,10571700
2021-02-24,211.94419860839844,213.0066783051391,204.08189306723665,205.11539738481522,12039000
2021-02-25,206.45790100097656,212.92932699698605,205.3278174167172,211.80889695613203,11404300
2021-02-26,205.1443328857422,207.86813590340893,203.55062838867286,206.74770566614586,11730000
2021-03-01,209.23971557617188,210.3697994914965,207.46247560724706,207.63634260711774,6982000
2021-03-02,208.40904235839844,210.49534307549345,207.4914544161164,209.55844804179668,6155200
2021-03-03,207.52040100097656,209.78056839490213,205.5982845187616,207.81015471437547,6484600
2021-03-04,204.28468322753906,209.6163727037298,201.55122683231275,208.60219047764804,10658900
2021-03-05,208.06129455566406,208.72775757393106,202.4784803497043,206.4386000670702,7582000
2021-03-08,212.75547790527344,218.41556419118638,208.4476246276396,209.57770822846592,14750400
2021-03-09,212.84242248535156,217.32412836522045,212.67822380139722,214.48442406313052,9228600
2021-03-10,215.5565643310547,216.54177120643507,211.91517357444465,213.19014891178824,7822900
2021-03-11,218.4349365234375,220.4439795488511,216.17476864668674,216.87020718387757,10053400
2021-03-12,216.70596313476562,218.81158539874647,215.79802886011856,217.594575582355,8172400
2021-03-15,215.65316772460938,219.34284109688866,214.17536471902733,216.58040915567736,9306100
2021-03-16,217.03439331054688,217.88437697074036,214.71627481323117,216.0781764310672,8949300
2021-03-17,215.41171264648438,218.52186404271535,214.19468791164047,217.3724583434685,8675600
2021-03-18,213.1322021484375,214.92874896028613,212.0890445088251,213.87592303754474,9321800
2021-03-19,199.84161376953125,212.65891269059335,199.8223066797889,211.6447304261357,32209700
2021-03-22,200.9040985107422,205.04773905770205,199.19447777651658,199.50356807934833,11371600
2021-03-23,201.0489959716797,202.7972605419475,200.42117649482256,201.91830148375686,8820700
2021-03-24,200.97174072265625,203.93700062401606,200.83650264589053,201.62853558457726,10101600
2021-03-25,200.8751220703125,201.69613028689184,198.75983137853186,200.58535359750587,8390800
2021-03-26,206.24546813964844,206.40966685710006,200.6143555850903,201.14559539933893,7399900
2021-03-29,207.19203186035156,207.94542114788874,203.91768157582797,205.20231067848465,7792300
2021-03-30,204.67103576660156,206.84427712450278,204.19776152557426,205.74316875936228,5498000
2021-03-31,204.50685119628906,206.8056624853712,204.33299895000752,205.29888406464877,13180000
2021-04-01,209.46182250976562,210.31180602932943,205.05738925063588,206.48689492952778,6138400
2021-04-05,211.56747436523438,212.98732669864685,209.89649720144325,211.14249728418693,10440500
2021-04-06,211.19076538085938,211.91517918583133,207.99368814636773,210.1959049344235,7828100
2021-04-07,211.7896270751953,213.49923306702516,211.18111475437365,211.6447354692566,5614300
2021-04-08,213.1708526611328,215.21853922998835,210.6692136245594,212.46576061840398,11042000
2021-04-09,214.92874145507812,215.00601402622922,212.02141807618253,213.46059207967926,5724900
2021-04-12,213.91458129882812,214.33957311489843,211.74133975248108,212.72654671353158,6315200
2021-04-13,213.4799346923828,214.05945692508695,212.70722364387322,213.46061286315478,4764000
2021-04-14,214.40716552734375,215.48896683690455,212.5623362290828,213.46060227743516,4972600
2021-04-15,218.56045532226562,219.8644059598118,216.22301540474282,216.2519907755118,8698100
2021-04-16,218.68601989746094,220.0285994180892,218.0581858231512,219.42008716991202,6829400
