Price,Close,High,Low,Open,Volume
Ticker,VCI.VN,VCI.VN,VCI.VN,VCI.VN,VCI.VN
Date,,,,,
2020-07-02,6352.86181640625,6524.560644008489,6324.245187711229,6424.402915859859,931494
2020-07-03,6395.78662109375,6438.711090923786,6309.9367368658095,6438.711090923786,6010757
2020-07-06,6538.869140625,6553.177455371351,6410.094780191803,6553.177455371351,1394249
2020-07-07,6553.17724609375,6753.492701577612,6553.17724609375,6696.2599167039125,3079550
2020-07-08,6782.10986328125,6796.418178695401,6495.9449718501555,6553.177761222783,2302015
2020-07-09,6910.88330078125,7011.04102977808,6825.033886253103,6839.342200721785,6131150
2020-07-10,7096.890625,7268.589447001699,6910.883016833576,6910.883016833576,5985946
2020-07-13,7082.58203125,7154.123125543097,7039.657091303796,7154.123125543097,2187366
2020-07-14,7168.43212890625,7254.281544778787,6953.808353082931,7082.582713033714,2638157
2020-07-15,7125.5068359375,7282.89781756735,7096.8906802371075,7268.589503575188,22515125
2020-07-16,6681.95166015625,6839.3421741319635,6624.718402504031,6839.3421741319635,1681110
2020-07-17,6624.71826171875,6696.259832263659,6581.793791675741,6696.259832263659,1077543
2020-07-20,6681.95166015625,6753.49275993758,6581.793931548811,6639.026716917086,2027965
2020-07-21,6639.0263671875,6724.875776859522,6495.9441751621025,6724.875776859522,1627807
2020-07-22,6467.32763671875,6724.875869274097,6438.711009006847,6724.875869274097,2043175
2020-07-23,6438.7109375,6467.3275648940935,6281.320431400331,6395.786468692781,2272812
2020-07-24,6152.5458984375,6438.710747062794,5995.154924709048,6438.710747062794,5182755
2020-07-27,5723.298828125,5995.155384317884,5723.298828125,5809.148242065703,5393397
2020-07-28,6009.4638671875,6009.4638671875,5694.682359056161,5723.298988600089,2410142
2020-07-29,5852.07275390625,5952.230474836549,5651.757312045654,5809.147813957304,2574748
2020-07-30,5852.07275390625,6081.004822399477,5852.07275390625,5952.230474836549,1060676
2020-07-31,5737.607421875,5923.614573184359,5694.682476672548,5694.682476672548,870924
2020-08-03,5995.15576171875,5995.15576171875,5751.915818955225,5852.0735535717295,1024409
2020-08-04,6123.93017578125,6224.087911197569,6066.697386522201,6066.697386522201,1068248
2020-08-05,6166.85498046875,6209.779453357341,6009.463987120007,6152.546665411231,1071323
2020-08-06,6109.62158203125,6238.3959423519145,6081.005424847513,6181.163155700484,1223795
2020-08-07,6123.93017578125,6152.546806552763,6066.697386522201,6109.621860395493,508757
2020-08-10,6123.93017578125,6195.471752710034,6109.621860395493,6123.93017578125,1387489
2020-08-11,6295.62939453125,6410.094971347626,6095.313454392666,6181.163345430904,2328132
2020-08-12,6381.478515625,6424.40298685796,6238.395842852587,6295.629100875131,1194660
2020-08-13,6410.0947265625,6524.560771291681,6352.861940339885,6381.478569593169,1233868
2020-08-14,6309.93701171875,6467.328000708461,6238.395910696492,6424.403056724735,1592621
2020-08-17,6209.779296875,6338.553656863676,6138.23819567416,6252.704240965877,831344
