Price,Close,High,Low,Open,Volume
Ticker,VND.VN,VND.VN,VND.VN,VND.VN,VND.VN
Date,,,,,
2020-02-13,7019.07470703125,7068.679572334308,6944.667409076664,7068.679572334308,122905
2020-02-14,7043.8779296875,7043.8779296875,6895.063774866486,7019.075494254259,260629
2020-02-17,7093.482421875,7118.284855984186,6944.667817219884,7043.877553656628,436759
2020-02-18,7043.8779296875,7093.482800553982,6845.458904000004,7093.482800553982,1143562
2020-02-19,7043.8779296875,7043.8779296875,6870.261339433245,6895.063774866486,489263
2020-02-20,6994.2724609375,7019.0748942505825,6870.26075215048,6944.667594311335,384481
2020-02-21,6969.47021484375,6969.47021484375,6845.458502725431,6895.063370684121,620504
2020-02-24,6721.4462890625,6845.458458151728,6547.829710115982,6795.853590516037,1065940
2020-02-25,6795.853515625,6795.853515625,6547.829637958196,6572.632071502716,890869
2020-02-26,6771.05126953125,6771.05126953125,6572.632253460425,6647.039556153888,575579
2020-02-27,6795.853515625,6795.853515625,6597.434505047236,6647.039372136276,6079921
2020-02-28,6696.64404296875,6696.64404296875,6498.225024642194,6647.039631720922,536683
2020-03-02,6696.64404296875,6696.64404296875,6572.632328181558,6597.434762694679,402606
2020-03-03,6845.45849609375,6845.45849609375,6597.434614318985,6696.643892361848,982326
2020-03-04,6820.65576171875,6820.65576171875,6647.039189456977,6721.446030267231,647796
2020-03-05,6820.65576171875,6820.65576171875,6696.643597404352,6820.65576171875,314060
2020-03-06,6820.65576171875,6820.65576171875,6721.446030267231,6721.446030267231,448873
2020-03-09,6696.64404296875,6696.64404296875,6349.4108753418805,6671.842066234043,2361856
2020-03-10,6696.64404296875,6696.64404296875,6374.213309855001,6399.015744368123,1106896
2020-03-11,7143.08740234375,7143.08740234375,6399.015740710642,6647.0396279216775,735568
2020-03-12,6647.03955078125,7118.284885235467,6647.03955078125,7118.284885235467,3863612
2020-03-13,6597.4345703125,6597.4345703125,6200.596545231244,6200.596545231244,1257094
2020-03-16,6547.82958984375,6547.82958984375,6200.596438328785,6399.015447448535,1241728
2020-03-17,6547.82958984375,6572.632023206018,6175.794004966517,6200.596438328785,663559
2020-03-18,6448.6201171875,6547.829854648778,6349.410837504634,6374.213271869954,564693
2020-03-19,6423.81787109375,6423.81787109375,6175.793995624639,6299.805704469998,783668
2020-03-20,6299.8056640625,6423.817829890828,6225.3983645655035,6275.003230896835,9800537
2020-03-23,5878.16552734375,5952.572830784308,5878.16552734375,5902.967961823936,310752
2020-03-24,5704.548828125,5853.362974211118,5481.32738010662,5481.32738010662,717953
2020-03-25,5803.7578125,5878.165110666148,5580.536375779938,5704.5485393901845,781891
2020-03-26,5704.548828125,5704.548828125,5406.920078174358,5654.943960170159,1146000
2020-03-27,5679.74658203125,5704.549016829124,5307.710517841548,5456.525126628797,718369
2020-03-30,5630.1416015625,5654.944035871947,5282.90797900866,5332.512847627553,639121
2020-03-31,5630.1416015625,5630.1416015625,5307.7104133181065,5357.315281937,690208
2020-04-01,5506.1298828125,5654.944030756143,5382.1177113774565,5382.1177113774565,7849981
2020-04-03,5530.931640625,5654.943807156535,5456.524798484473,5506.129665097086,911810
2020-04-06,5654.94384765625,5704.548714624125,5506.129704531021,5530.931680236562,2195593
2020-04-07,5605.3388671875,5654.943733150941,5431.7222940938445,5654.943733150941,1460798
2020-04-08,5456.52490234375,5555.734179678931,5357.315167230169,5456.52490234375,1439952
2020-04-09,5704.548828125,5828.560540233698,5406.920078174358,5456.5249461292,2961780
2020-04-10,5704.548828125,5778.955672278857,5555.734224260476,5754.1532383014355,1928932
2020-04-13,5630.1416015625,5803.758183950215,5630.1416015625,5704.54890449084,1400432
2020-04-14,5580.53662109375,5654.943922530755,5506.129777435147,5654.943922530755,1533507
2020-04-15,5630.1416015625,5729.351338800287,5580.536732943608,5580.536732943608,1349440
2020-04-16,5803.7578125,5853.362677944098,5555.733943057889,5654.943673946086,2052104
2020-04-17,6076.58447265625,6076.58447265625,5902.967891151948,5927.770325335192,2955089
2020-04-20,5853.36328125,6126.189611534359,5853.36328125,6101.387176255924,1993570
2020-04-21,5456.52490234375,5704.548782349302,5456.52490234375,5555.734179678931,3343333
2020-04-22,5530.931640625,5679.746240462841,5183.69848989349,5208.5009231997965,3318479
2020-04-23,5506.1298828125,5630.141596469133,5431.722579951474,5555.734293608107,1674406
2020-04-24,5406.919921875,5530.931630398856,5332.512622093652,5530.931630398856,6700445
2020-04-27,5431.72265625,5530.931937013201,5406.920221614595,5456.525090885404,1235624
2020-04-28,5382.11767578125,5456.524978150162,5307.7103734123375,5456.524978150162,1736644
2020-04-29,5431.72265625,5456.525090885404,5357.315352343786,5382.117786979191,645396
2020-05-04,5332.5126953125,5406.919996115509,5332.5126953125,5406.919996115509,874690
2020-05-05,5307.71044921875,5357.315318173163,5282.9080147415425,5332.512883695957,489735
2020-05-06,5406.919921875,5406.919921875,5282.907755572753,5307.710188833202,791190
2020-05-07,5456.52490234375,5481.327336122145,5357.315167230169,5406.920034786959,1466449
2020-05-08,5530.931640625,5654.943807156535,5506.129665097086,5506.129665097086,2077997
2020-05-11,5853.36328125,5853.36328125,5654.944256800946,5654.944256800946,3196480
2020-05-12,6076.58447265625,6150.991775205983,5853.363022785459,5902.967891151948,4185290
2020-05-13,5977.37451171875,6076.584244730483,5853.362803232475,5952.572536244208,1884669
2020-05-14,6076.58447265625,6150.991775205983,5803.758154418971,5853.363022785459,2899240
2020-05-15,5927.77001953125,6101.386592078958,5902.967586627522,6101.386592078958,1887485
2020-05-18,5952.57275390625,5977.374730287702,5853.363017266809,5902.9678855865295,1159759
2020-05-19,6051.7822265625,6150.991966378918,6002.177356654291,6126.189531424813,1778715
2020-05-20,6051.7822265625,6051.7822265625,5927.7705095704005,5977.374921700187,693591
2020-05-21,6002.1767578125,6051.781622771594,5977.374325332953,6051.781622771594,539612
2020-05-22,6150.99169921875,6299.805844701409,5977.374662080844,6002.177095957688,2411449
2020-05-25,6275.00341796875,6299.805851873832,6150.9917062217455,6150.9917062217455,1704344
2020-05-26,6523.02734375,6547.829777824317,6299.8058948595535,6299.8058948595535,1735831
2020-05-27,6324.6083984375,6671.84202151542,6324.6083984375,6647.039587168539,1654561
2020-05-28,6324.6083984375,6399.015701478143,6225.398661049976,6324.6083984375,1210543
2020-05-29,6324.6083984375,6374.213267131261,6175.794250134626,6200.5966844815075,1319748
2020-06-01,6448.6201171875,6448.6201171875,6349.410837504634,6374.213271869954,1065713
2020-06-02,6399.015625,6523.027337473861,6324.60832284864,6523.027337473861,1336947
2020-06-03,6423.81787109375,6448.619846640107,6349.410571119499,6448.619846640107,4724167
2020-06-04,6746.24853515625,6820.655834539297,6523.027094785501,6523.027094785501,3331974
2020-06-05,6820.65576171875,6870.260627444509,6647.039189456977,6696.643597404352,1046756
2020-06-08,6944.66748046875,7043.877212094754,6870.2606395276325,6994.272346281752,2155222
2020-06-09,6771.05126953125,6944.667851370921,6746.248835300096,6895.063440687022,2075956
2020-06-10,6820.65576171875,6870.260627444509,6597.434323731218,6795.85332885587,2317441
2020-06-11,6448.6201171875,6845.458609254199,6399.015706235274,6820.656174888879,2446622
2020-06-12,6399.015625,6399.015625,6150.991742273873,6150.991742273873,1634641
2020-06-15,6051.7822265625,6448.620270271326,5952.572944524505,6448.620270271326,1701981
2020-06-16,6473.42236328125,6473.42236328125,6076.584340534512,6076.584340534512,1566733
2020-06-17,6473.42236328125,6523.0272305691915,6374.2130864837645,6448.619929637279,4061911
2020-06-18,6399.015625,6473.422469372954,6299.805888798187,6299.805888798187,551085
2020-06-19,6547.82958984375,6547.82958984375,6399.015447448535,6399.015447448535,890755
2020-06-22,6547.82958984375,6597.434456568286,6473.422289756946,6597.434456568286,522772
2020-06-23,6845.45849609375,6919.865340181296,6622.237048274302,6647.039482229618,3121976
2020-06-24,6721.4462890625,6944.667735644708,6696.643855244654,6845.458458151728,5310124
2020-06-25,6746.24853515625,6746.24853515625,6498.224661657819,6572.631961040865,601207
2020-06-26,6771.05126953125,6919.865417139767,6597.43468769158,6746.248835300096,5006306
2020-06-29,6523.02734375,6671.841948195903,6374.213197082504,6597.434645972951,1260458
2020-06-30,6523.02734375,6597.434645972951,6275.003460785236,6547.829777824317,1189338
2020-07-01,6547.82958984375,6622.236889930555,6399.015447448535,6547.82958984375,792097
2020-07-02,6473.42236328125,6547.829664213163,6423.817953771707,6473.42236328125,358078
2020-07-03,6448.6201171875,6498.224985918139,6399.015706235274,6498.224985918139,507237
2020-07-06,6547.82958984375,6597.434456568286,6423.817880810803,6448.619856394678,602455
2020-07-07,6523.02734375,6647.039514121585,6448.620041527049,6547.829777824317,798278
2020-07-08,6498.22509765625,6523.027532448052,6423.818251059265,6448.6202280726475,688601
2020-07-09,6597.4345703125,6597.4345703125,6498.224835152985,6498.224835152985,755677
2020-07-10,6523.02734375,6671.841948195903,6523.02734375,6597.434645972951,796690
2020-07-13,6597.4345703125,6597.4345703125,6523.027268942864,6523.027268942864,610733
2020-07-14,6696.64404296875,6696.64404296875,6547.829893668437,6597.434762694679,949100
2020-07-15,6647.03955078125,6771.051264058377,6622.237116570143,6696.643961425056,501964
2020-07-16,6597.4345703125,6696.643847693614,6547.829702732743,6647.039437892257,491512
2020-07-17,6572.6318359375,6622.236701248686,6547.829403281907,6572.6318359375,667150
2020-07-20,6299.8056640625,6423.817829890828,6299.8056640625,6423.817829890828,789244
2020-07-21,6275.00341796875,6349.410719683995,6250.200984063668,6349.410719683995,765902
2020-07-22,6200.59619140625,6324.607895500755,6150.991326657098,6299.805463126179,798977
2020-07-23,6225.39892578125,6225.39892578125,6002.177464945378,6225.39892578125,819408
2020-07-24,5952.57275390625,6225.398614107896,5803.758148947089,6225.398614107896,1548797
2020-07-27,5555.73388671875,5704.548481541959,5555.73388671875,5555.73388671875,2776730
2020-07-28,5778.95556640625,5803.757999929281,5506.129713209705,5506.129713209705,1391227
2020-07-29,5630.1416015625,5704.54890449084,5382.1177162464455,5605.339167253053,7367086
2020-07-30,5679.74658203125,5704.549016829124,5605.339277637626,5605.339277637626,673783
2020-07-31,5555.73388671875,5605.3387516598195,5382.117317203383,5406.919749673918,841578
2020-08-03,5630.1416015625,5679.746470181393,5456.5250191747855,5456.5250191747855,1310033
2020-08-04,5704.548828125,5754.1532383014355,5630.141526192739,5704.548828125,1852614
2020-08-05,5754.1533203125,5828.560623305251,5654.944040767243,5679.74647509816,762708
2020-08-06,5679.74658203125,5778.955863444329,5654.944147233375,5704.549016829124,919408
2020-08-07,5679.74658203125,5704.549016829124,5630.1417124355,5679.74658203125,791701
2020-08-10,5704.548828125,5778.955672278857,5679.746394147579,5679.746394147579,1929877
2020-08-11,5778.95556640625,5803.757999929281,5704.548723615554,5704.548723615554,945395
2020-08-12,5803.7578125,5828.560245222049,5729.350972112234,5778.955379777951,627138
2020-08-13,5828.560546875,5853.362980880682,5778.955678863637,5803.758112869318,2464710
2020-08-14,5754.1533203125,5853.363057636168,5704.548909429077,5828.560623305251,1337778
2020-08-17,5754.1533203125,5754.1533203125,5679.74647509816,5754.1533203125,600130
2020-08-18,5654.94384765625,5754.153123813604,5654.94384765625,5729.351148108062,1348570
2020-08-19,5754.1533203125,5754.1533203125,5630.141606436325,5654.944040767243,4388900
2020-08-20,5704.548828125,5754.1532383014355,5654.943960170159,5704.548828125,568794
2020-08-21,5754.1533203125,5778.955754643417,5679.74647509816,5704.548909429077,1036248
2020-08-24,5878.16552734375,5927.770396304122,5778.955789423006,5778.955789423006,1774217
2020-08-25,5878.16552734375,5952.572830784308,5878.16552734375,5902.967961823936,1735982
2020-08-26,5927.77001953125,5927.77001953125,5853.362720820067,5902.967586627522,1159098
2020-08-27,5927.77001953125,5952.572452434977,5878.165153723795,5902.967586627522,1090547
2020-08-28,6026.9794921875,6150.991660797086,5952.572648800148,5977.374624743665,2364540
2020-08-31,5977.37451171875,6101.386677983416,5952.572536244208,6026.979378224617,754543
2020-09-01,6026.9794921875,6051.781925909417,5952.572648800148,5977.374624743665,515420
2020-09-03,6026.9794921875,6101.386793353252,6002.177058465582,6076.584359631334,742939
2020-09-04,6076.58447265625,6175.794209389227,5828.560588602215,5927.770325335192,1694686
2020-09-07,6026.9794921875,6250.200937906355,6002.177058465582,6101.386793353252,1821845
2020-09-08,6126.189453125,6126.189453125,6002.177279939497,6076.5845838507985,704836
2020-09-09,6126.189453125,6175.7943223992015,6002.177279939497,6076.5845838507985,5236716
2020-09-10,6175.7939453125,6225.3983537794975,6150.991512189807,6175.7939453125,1070683
2020-09-11,6200.59619140625,6200.59619140625,6126.188894282522,6175.793759031674,691531
2020-09-14,6275.00341796875,6299.805851873832,6225.398550158587,6225.398550158587,891663
2020-09-15,6324.6083984375,6324.6083984375,6250.201095396857,6275.003529743738,4727493
2020-09-16,6275.00341796875,6324.608285778913,6275.00341796875,6275.00341796875,2229820
2020-09-17,6275.00341796875,6299.805851873832,6225.398550158587,6275.00341796875,1052861
2020-09-18,6423.81787109375,6498.224713289608,6275.003271145248,6275.003271145248,8602711
2020-09-21,6498.22509765625,6597.434836823457,6448.6202280726475,6547.829967239853,3725037
2020-09-22,6597.4345703125,6647.039437892257,6423.817991561751,6448.619967573228,3860928
2020-09-23,6696.64404296875,6795.853781021236,6622.237197207801,6696.64404296875,4342103
2020-09-24,6671.841796875,6721.446206120173,6597.434496339645,6647.039363363215,3744901
2020-09-25,6647.03955078125,6746.24882984727,6597.434682359036,6746.24882984727,5145675
2020-09-28,6820.65576171875,6870.260627444509,6647.039189456977,6746.248463130111,9248827
2020-09-29,6696.64404296875,6870.2610845606,6671.842066234043,6845.458650047479,5319592
2020-09-30,6696.64404296875,6696.64404296875,6622.237197207801,6696.64404296875,3187200
2020-10-01,7068.68017578125,7143.087480087922,6746.248981564091,6746.248981564091,6744747
2020-10-02,7068.68017578125,7093.482610550141,6795.853851101872,7068.68017578125,3590734
2020-10-05,7539.92529296875,7539.92529296875,7093.482396177537,7093.482396177537,3802773
2020-10-06,7639.13427734375,7887.158150215704,7539.925002862001,7614.332302057103,3887294
2020-10-07,7614.33251953125,7639.134495526269,7515.122784437568,7589.5300857578295,2457187
2020-10-08,7614.33251953125,7639.134495526269,7515.122784437568,7614.33251953125,2283648
2020-10-09,7911.9609375,7936.763371675442,7614.332642951517,7639.134619348551,3121201
2020-10-12,7837.55322265625,8110.379984233258,7738.343491173701,8060.775118491983,2837077
2020-10-13,7663.93701171875,7787.948724141091,7614.332601416857,7787.948724141091,6712522
2020-10-14,7862.35595703125,7862.35595703125,7639.134510413841,7663.936944235597,1762423
2020-10-15,7862.35595703125,7986.368126140034,7713.542269657513,7911.960824674764,2171684
2020-10-16,7887.15869140625,8011.170865240724,7763.146517571777,7911.961126173145,1904173
2020-10-19,7936.7626953125,8060.774855621517,7862.35539912709,7986.3675594361075,2870606
2020-10-20,7936.7626953125,7986.3675594361075,7787.94810294168,7911.960263250697,1399203
2020-10-21,7887.15869140625,8110.380604308302,7837.5538218724605,8035.9733000076185,4100221
2020-10-22,7961.56591796875,7961.56591796875,7688.740053753669,7763.146441770996,1949855
2020-10-23,7936.7626953125,7986.3675594361075,7862.35539912709,7986.3675594361075,10828576
2020-10-26,7738.34375,8011.170520702312,7738.34375,7986.368087002102,2304022
2020-10-27,7614.33251953125,7787.948640388391,7539.9252182109885,7639.134495526269,18642580
2020-10-28,7366.30859375,7614.332472162859,7192.69155841612,7539.925171305482,5676217
2020-10-29,7440.71533203125,7490.320198570848,7217.493890381448,7267.0987569210465,2486671
2020-10-30,7341.50634765625,7465.518061141133,7217.494176392956,7440.715626888475,1092645
2020-11-02,7589.52978515625,7688.739516320492,7341.505915024028,7341.505915024028,1312509
2020-11-03,7614.33251953125,7713.542254624932,7589.5300857578295,7663.93692929969,1401963
2020-11-04,7862.35595703125,7862.35595703125,7614.332534370486,7614.332534370486,3416400
2020-11-05,7787.94873046875,7936.763334830557,7713.54234384466,7763.1462964084485,1463085
2020-11-06,7812.7509765625,7837.553410026081,7688.739724801388,7787.94854309892,986673
2020-11-09,7961.56591796875,8035.973221542908,7887.158614394592,8035.973221542908,2225095
2020-11-10,8507.2177734375,8507.2177734375,7911.96031557438,8035.972476703519,6896287
2020-11-11,8581.6259765625,8606.428411408124,8408.008932643137,8581.6259765625,6282793
2020-11-12,8581.6259765625,8606.428411408124,8432.81136748876,8457.613802334383,2270947
2020-11-13,8581.6259765625,8705.637235233775,8532.021106871254,8556.823541716876,3630424
2020-11-16,8432.8115234375,8656.033441176172,8283.996911611719,8656.033441176172,5177257
2020-11-17,8556.8232421875,8606.42811014234,8408.008638322977,8581.62567616492,4211939
2020-11-18,8780.044921875,8829.649793725033,8556.823914106735,8581.626350031751,4785025
2020-11-19,8656.033203125,8854.45176454577,8631.230768502799,8854.45176454577,3355580
2020-11-20,8482.416015625,8680.834573650585,8383.206278833799,8680.834573650585,4674592
2020-11-23,8556.8232421875,8755.241798450053,8333.601336390715,8333.601336390715,4530914
2020-11-24,8507.2177734375,8705.636315687378,8358.403180082534,8606.427502340812,3617005
2020-11-25,8532.0205078125,8656.03267333335,8457.61320849999,8581.62537402084,4010163
2020-11-26,8656.033203125,8656.033203125,8482.416160769597,8532.021030013997,2612167
2020-11-27,9028.068359375,9077.673226160461,8680.83429187677,8680.83429187677,7759885
2020-11-30,9052.87109375,9176.882349279887,8953.661356880635,9077.673527967341,4128155
2020-12-01,9350.4990234375,9350.4990234375,8879.253707278394,8928.858573774804,5097480
2020-12-02,9400.1044921875,9524.116666373837,9300.89475283843,9449.709361862035,5132482
2020-12-03,9424.90625,9548.918415278098,9350.49895083314,9424.90625,3186520
2020-12-04,9276.091796875,9424.906397538274,9201.684496543363,9375.301530650517,3816060
2020-12-07,9524.1162109375,9548.918644588734,9276.09187442517,9325.696741727636,4631330
2020-12-08,9920.9541015625,10094.570219250176,9524.116083989085,9524.116083989085,5602771
2020-12-09,9970.55859375,10168.977137306518,9970.55859375,10168.977137306518,11079046
2020-12-10,9722.53515625,9995.361937404028,9722.53515625,9920.95463345293,5078863
2020-12-11,10119.373046875,10168.977915449143,9623.325276690397,9722.535013838682,4701600
2020-12-14,10813.83984375,10813.83984375,10243.384794316444,10367.396960618691,6758223
2020-12-15,11359.4931640625,11433.900468456124,10813.840514066094,10888.247818459718,9625863
2020-12-16,11334.6904296875,11632.31872383881,11235.480693118125,11359.492863829844,12926105
2020-12-17,11210.677734375,11384.294765247041,11136.270435429838,11210.677734375,5431348
2020-12-18,11979.5517578125,11979.5517578125,11210.678138758467,11359.49274201672,5052724
2020-12-21,12798.03125,12798.03125,12450.797173293653,12550.006909495467,6974042
2020-12-22,13641.3115234375,13690.916389163258,13046.054050285158,13145.263781736676,8214052
2020-12-23,13418.08984375,13864.532726914365,13244.473726470782,13492.497143536859,5154803
2020-12-24,13393.2880859375,13641.312431068714,12500.40227457879,13492.497823989987,8256766
2020-12-25,14310.9765625,14310.9765625,13393.288301835179,13467.695606573976,10668784
2020-12-28,14881.4306640625,15129.454996760493,14484.592647302494,15129.454996760493,10507038
2020-12-29,14782.220703125,15129.454763549802,14509.394856919424,14707.814320019312,6823314
2020-12-30,14583.802734375,14782.221289792833,14385.383263400361,14583.802734375,8004734
2020-12-31,14881.4306640625,15352.675980631902,14583.802380381692,14683.012113460889,7447978
2021-01-04,15179.0595703125,15575.896663855934,15179.0595703125,15377.479032640984,6003961
2021-01-05,14931.0361328125,15203.862909784159,14782.221527191596,14881.4312642722,11794543
2021-01-06,14856.62890625,15427.08489739119,14732.61764981961,15303.07180984715,8742760
2021-01-07,14881.4306640625,15030.245263681296,14583.802380381692,14980.640397141697,10443004
2021-01-08,14683.0126953125,15129.455596303536,14583.802958301865,15129.455596303536,10461337
2021-01-11,14038.1494140625,14807.022995146373,14013.346981410972,14683.01174744549,16702873
2021-01-12,14707.8154296875,14955.838861718343,13740.52230520922,13839.731128687454,9307681
2021-01-13,14360.5810546875,14732.617568598094,14261.372233201495,14707.815134337388,10354741
2021-01-14,15228.6650390625,15352.6762923728,14087.754916598762,14385.383206323006,15894331
2021-01-15,15749.5146484375,15848.72438561778,15228.665359354674,15352.676615273202,14411248
2021-01-18,15203.86328125,15774.317452287352,15129.455976621604,15749.51501741122,9917584
2021-01-19,14162.162109375,15129.455188011103,14162.162109375,15129.455188011103,17007749
2021-01-20,13988.544921875,14484.592672579865,13194.868886969929,14211.766821692743,8984491
2021-01-21,14360.5810546875,14385.383488948206,13740.522029283484,14335.778620426794,9195793
2021-01-22,13864.5322265625,14434.987255451359,13790.125845017648,14310.975093615356,10149298
2021-01-25,13839.73046875,14286.174273119479,13318.881194765865,13418.090013513398,10057066
2021-01-26,12946.8447265625,13790.126554900715,12897.239859274558,13740.521687612772,7212049
2021-01-27,12053.958984375,12698.821345588049,12053.958984375,12401.193056481841,14419186
2021-01-28,11210.677734375,11409.097198228763,11210.677734375,11210.677734375,18382138
2021-01-29,11632.318359375,11954.749077566254,10466.60673787937,10466.60673787937,8608381
2021-02-01,10863.4453125,11905.145736073322,10838.642877864595,11607.516520448467,7153648
2021-02-02,11409.09765625,11508.306476602871,10565.815816574512,10863.445024303559,7917775
2021-02-03,12202.7734375,12202.7734375,11657.120817846457,11756.330551521063,6633898
2021-02-04,12649.216796875,12798.031402956285,12202.773894187967,12401.193368963015,7056124
2021-02-05,13070.857421875,13145.264725807447,12624.414513837159,12698.821817769604,5038927
2021-02-08,12897.240234375,13790.126955969674,12177.971468894386,13170.067012393514,10850866
2021-02-09,13442.892578125,13542.102313396383,12698.82139470324,13070.85698641412,6671320
2021-02-17,13889.3349609375,14038.149558376506,13616.509114522758,13790.126144868267,7997911
2021-02-18,13641.3115234375,13938.939802235287,13591.70665771174,13889.334936509527,7961056
2021-02-19,13690.9169921875,13889.335548273226,13393.287784723696,13393.287784723696,7149679
2021-02-22,13566.9052734375,13864.533575239033,13467.695534318042,13740.52231689655,6688519
2021-02-23,13666.1142578125,13889.335242946518,13343.683539038124,13566.904524172141,12374206
2021-02-24,13790.126953125,14112.557684250816,13442.892872082159,13988.5455124498,9371752
2021-02-25,13814.9287109375,13889.33509481744,13591.706812627344,13889.33509481744,5027965
2021-02-26,13740.5224609375,13790.127331017233,13442.8932404591,13492.498110538834,5710822
2021-03-01,14484.5927734375,14484.5927734375,13740.521599977554,13938.940152307036,12746725
2021-03-02,14385.3828125,14807.023259548261,14186.964263301466,14782.220826453848,9922687
2021-03-03,14310.9765625,14484.593606890528,14186.96530349218,14286.17504314391,6542989
2021-03-04,13740.5224609375,14335.779070780602,13393.288370379367,14335.779070780602,9643912
2021-03-05,13641.3115234375,13740.521254889018,13294.078378913953,13616.50909057462,9411064
2021-03-08,14236.5693359375,14360.580587651102,13988.545001396711,14137.359602121185,10960864
2021-03-09,14013.34765625,14162.16225932562,13641.312064117757,14087.75495778781,5321104
2021-03-10,14236.5693359375,14236.5693359375,13765.324015866794,13963.742567942632,10651093
2021-03-11,14782.220703125,15079.849897774831,14310.975393819535,14484.592424031938,22173289
2021-03-12,14583.802734375,14831.826157536492,14360.580829528531,14782.221289792833,7253818
2021-03-15,14434.9873046875,14608.60433185009,14385.382439783903,14583.801899398293,11411440
2021-03-16,14137.3603515625,14434.988653232347,13914.138438642483,14434.988653232347,18973330
2021-03-17,14261.37109375,14385.382339588492,14013.346770959524,14112.556500075714,5959735
2021-03-18,14782.220703125,14782.220703125,14410.18512536948,14484.592424031938,11722723
2021-03-19,15253.466796875,15303.071665201016,14881.431199986695,14931.036068312711,19642957
2021-03-22,15079.8505859375,15303.0715765547,14980.640849860161,15278.269142535366,8488933
2021-03-23,14658.2099609375,14955.838250318735,14459.790490978809,14955.838250318735,12855967
2021-03-24,14335.7783203125,14509.395356502835,13889.335428522727,14186.964633420443,13285564
2021-03-25,14335.7783203125,14484.592922761358,13988.545163488632,14335.7783203125,7250983
2021-03-26,14261.37109375,14335.777475030396,13591.70633777246,14062.95163551762,9519550
2021-03-29,14434.9873046875,14484.592169591098,14286.173625533462,14385.382439783903,7058392
2021-03-30,14980.640625,15005.443058647048,14410.185566674672,14583.802602204016,14227162
2021-04-05,16468.783203125,16468.783203125,16468.783203125,16468.783203125,8572087
2021-04-06,16518.388671875,18105.74267325826,16468.783802109472,18105.74267325826,31271938
2021-04-07,16865.623046875,17113.64739991797,16171.156689468404,16518.388952614845,16877245
2021-04-08,17609.693359375,18105.742039671728,16865.62217004353,16915.227038073204,14639411
2021-04-09,17708.90234375,17956.92667337055,17361.66828228123,17609.69261190178,12581828
2021-04-12,18502.578125,18502.578125,17510.482650629852,17708.902111726587,21045092
2021-04-13,17956.927734375,18949.023280362693,17907.32286551993,18502.57946066709,22505476
2021-04-14,18403.369140625,18452.974007910434,17510.483360600738,17956.927166169666,14735267
2021-04-15,17907.322265625,18502.578840831073,17659.297929658474,18254.556335978137,14750138
2021-04-16,18353.765625,18353.765625,17113.64751376296,17907.32361766651,17458990
2021-04-19,18502.578125,18800.2073166451,18006.531303371685,18403.368394451634,8007995
2021-04-20,17907.322265625,18601.788575217684,17857.717398431694,18601.788575217684,10113338
2021-04-22,17361.66796875,18552.18289831581,17361.66796875,17907.321484061355,15444501
2021-04-23,18006.533203125,18006.533203125,17262.461976623606,17361.66988652524,10221043
2021-04-26,17262.4609375,18105.741854254968,17262.4609375,17907.322384168245,8573674
2021-04-27,17411.2734375,17609.69290449325,15575.897030039561,17113.646068123697,6138700
2021-04-28,17708.90234375,18006.53153929466,17312.065247470662,17411.27314820534,8370083
2021-04-29,17956.927734375,18204.952078650338,17708.903390099662,17708.903390099662,8617297
